Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,632390,632379,632379,632383,630683
10,632620,632600,632599,632604,630904
4,632780,632821,632820,632825,631125
1,633040,633042,633040,633046,631346
6,633260,633263,633260,633267,631567
9,633460,633483,633481,633488,631789
5,633720,633704,633701,633709,632010
2,633930,633925,633921,633930,632231
12,634140,634146,634142,634151,632452
11,634570,634581,634586,634582,632894
7,634820,634802,634807,634803,633115
8,635030,635023,635027,635024,633337
10,635290,635244,635248,635245,633558
3,635480,635465,635468,635466,633779
1,635700,635686,635689,635687,634000
4,635900,635907,635909,635908,634221
9,636120,636128,636130,636129,634442
6,636320,636349,636350,636351,634663
2,636560,636570,636571,636572,634885
5,636800,636791,636791,636793,635106
12,637000,637012,637012,637014,635327
7,637210,637234,637232,637235,635548
11,637460,637455,637453,637456,635769
8,637670,637676,637673,637677,635990
3,637890,637897,637894,637898,636211
10,638140,638118,638114,638119,636432
4,638370,638339,638335,638340,636654
1,638530,638560,638555,638561,636875
6,638760,638781,638775,638782,637096
9,638980,639002,638996,639003,637317
5,639240,639223,639216,639224,637538
2,639440,639444,639437,639445,637759
12,639700,639665,639657,639666,637980
11,640160,640097,640099,640099,638423
7,640330,640317,640319,640320,638644
3,640560,640538,640539,640540,638865
8,640750,640759,640760,640760,639086
4,640940,640979,640980,640981,639307
10,641150,641200,641201,641201,639528
6,641400,641421,641421,641422,639749
1,641630,641641,641642,641642,639971
5,641840,641862,641862,641863,640192
9,642040,642082,642083,642083,640413
2,642300,642303,642303,642304,640634
12,642520,642524,642524,642524,640855
11,642810,642744,642744,642744,641076
3,642950,642965,642965,642965,641297
7,643210,643186,643185,643185,641519
4,643450,643406,643406,643406,641740
8,643630,643627,643626,643626,641961
6,643850,643848,643847,643847,642182
10,644080,644068,644067,644067,642403
5,644300,644289,644288,644287,642624
1,644540,644510,644508,644508,642845
2,644720,644730,644729,644728,643066
9,644900,644951,644949,644949,643288
12,645160,645172,645170,645169,643509
3,645560,645592,645597,645584,643951
11,645770,645812,645818,645805,644172
7,646010,646032,646038,646025,644393
8,646270,646252,646258,646246,644614
4,646460,646472,646478,646466,644836
10,646720,646692,646698,646686,645057
6,646920,646912,646918,646907,645278
1,647160,647132,647138,647127,645499
5,647350,647352,647359,647348,645720
9,647530,647572,647579,647568,645941
2,647770,647792,647799,647789,646162
12,648010,648012,648019,648009,646383
3,648260,648233,648239,648229,646605
7,648440,648453,648459,648450,646826
11,648660,648673,648679,648670,647047
4,648880,648893,648899,648891,647268
8,649110,649113,649120,649111,647489
6,649300,649333,649340,649331,647710
10,649580,649553,649560,649552,647931
5,649810,649773,649780,649772,648153
1,650020,649993,650000,649993,648374
2,650200,650213,650220,650213,648595
9,650410,650433,650440,650434,648816
12,650660,650653,650661,650654,649037
7,651090,651090,651099,651090,649479
3,651360,651311,651319,651311,649701
11,651540,651531,651539,651531,649922
8,651770,651752,651759,651752,650143
4,651930,651972,651979,651973,650364
10,652200,652193,652199,652194,650585
6,652470,652413,652419,652414,650806
1,652660,652634,652639,652635,651027
5,652840,652854,652859,652856,651248
9,653040,653075,653080,653076,651470
2,653280,653295,653300,653297,651691
12,653510,653516,653520,653518,651912
7,653690,653737,653740,653739,652133
11,653940,653957,653960,653959,652354
3,654200,654178,654180,654180,652575
4,654430,654398,654400,654401,652796
8,654570,654619,654620,654622,653018
6,654850,654839,654840,654842,653239
10,655080,655060,655060,655063,653460
5,655310,655280,655280,655284,653681
1,655520,655501,655500,655505,653902
2,655690,655721,655721,655725,654123
9,655930,655942,655941,655946,654344
12,656180,656162,656161,656167,654565
11,656590,656592,656600,656595,655008
7,656810,656813,656820,656815,655229
4,657020,657033,657040,657036,655450
3,657300,657254,657260,657256,655671
6,657450,657475,657480,657477,655892
8,657700,657695,657700,657697,656113
5,657870,657916,657920,657917,656335
10,658130,658137,658140,658138,656556
1,658360,658357,658360,658358,656777
2,658580,658578,658580,658578,656998
9,658790,658799,658800,658799,657219
12,659050,659019,659021,659019,657440
7,659250,659240,659241,659239,657661
11,659480,659461,659461,659460,657882
4,659650,659681,659681,659680,658104
6,659910,659902,659901,659900,658325
3,660130,660123,660121,660121,658546
5,660360,660343,660341,660341,658767
8,660540,660564,660561,660561,658988
1,660770,660785,660781,660782,659209
10,661010,661005,661001,661002,659430
9,661220,661226,661221,661223,659652
2,661460,661447,661441,661443,659873
12,661670,661667,661661,661663,660094
7,662100,662087,662095,662087,660536
4,662290,662308,662315,662307,660757
11,662530,662528,662535,662527,660978
3,662760,662749,662755,662748,661199
6,662970,662969,662975,662968,661421
8,663150,663189,663195,663188,661642
5,663350,663410,663415,663408,661863
10,663600,663630,663635,663628,662084
1,663860,663851,663855,663849,662305
2,664070,664071,664075,664069,662526
9,664260,664292,664295,664289,662747
12,664520,664512,664515,664509,662969
4,664750,664733,664735,664729,663190
7,664940,664953,664955,664949,663411
11,665200,665173,665174,665170,663632
6,665420,665394,665394,665390,663853
3,665640,665614,665614,665610,664074
5,665850,665835,665834,665830,664295
8,665990,666055,666054,666050,664517
1,666260,666276,666274,666271,664738
10,666500,666496,666494,666491,664959
9,666690,666717,666714,666711,665180
2,667000,666937,666934,666931,665401
12,667160,667158,667154,667151,665622
4,667530,667579,667588,667578,666064
11,667820,667799,667808,667798,666286
7,668040,668020,668028,668019,666507
3,668240,668240,668248,668239,666728
6,668480,668461,668468,668459,666949
8,668650,668681,668688,668680,667170
5,668880,668901,668907,668900,667391
10,669110,669122,669127,669120,667612
1,669340,669342,669347,669341,667834
2,669530,669563,669567,669561,668055
9,669730,669783,669787,669781,668276
12,670010,670004,670006,670002,668497
11,670250,670224,670226,670222,668718
4,670450,670444,670446,670442,668939
7,670660,670665,670666,670662,669160
6,670880,670885,670886,670883,669381
3,671140,671106,671106,671103,669603
5,671390,671326,671325,671323,669824
8,671540,671546,671545,671544,670045
1,671790,671767,671765,671764,670266
10,672000,671987,671985,671984,670487
9,672170,672208,672205,672205,670708
2,672410,672428,672425,672425,670929
12,672640,672649,672644,672645,671151
4,673090,673076,673082,673072,671593
11,673290,673296,673302,673293,671814
6,673480,673516,673522,673513,672035
7,673750,673736,673742,673734,672256
5,673940,673956,673961,673954,672477
3,674200,674177,674181,674175,672698
1,674450,674397,674401,674396,672920
8,674590,674617,674621,674616,673141
9,674810,674837,674841,674837,673362
10,675060,675058,675060,675057,673583
2,675300,675278,675280,675278,673804
12,675490,675498,675500,675498,674025
4,675750,675718,675720,675719,674246
6,675930,675938,675940,675939,674468
11,676160,676159,676159,676160,674689
5,676410,676379,676379,676380,674910
7,676580,676599,676599,676601,675131
1,676820,676819,676819,676821,675352
3,677020,677039,677038,677042,675573
9,677200,677260,677258,677262,675794
8,677470,677480,677478,677483,676016
2,677700,677700,677698,677703,676237
10,677970,677920,677918,677924,676458
12,678140,678141,678137,678144,676679
6,678580,678567,678580,678574,677121
4,678790,678788,678800,678794,677342
11,679010,679010,679020,679015,677563
7,679220,679231,679240,679235,677785
5,679460,679452,679460,679456,678006
3,679670,679673,679680,679677,678227
1,679910,679894,679900,679897,678448
8,680090,680116,680120,680118,678669
9,680250,680337,680340,680338,678890
10,680510,680558,680560,680559,679111
2,680790,680779,680780,680780,679333
12,680980,681000,680999,681000,679554
6,681250,681221,681219,681221,679775
11,681450,681443,681439,681441,679996
4,681710,681664,681659,681662,680217
5,681940,681885,681879,681882,680438
7,682140,682106,682099,682103,680659
1,682370,682327,682319,682324,680880
3,682550,682549,682539,682544,681102
9,682720,682770,682759,682765,681323
8,682990,682991,682979,682985,681544
2,683190,683212,683199,683206,681765
10,683420,683433,683419,683427,681986
12,683660,683654,683639,683647,682207
11,684080,684076,684080,684075,682650
6,684270,684296,684300,684296,682871
4,684500,684517,684520,684516,683092
7,684740,684738,684740,684737,683313
5,684970,684958,684960,684957,683534
3,685210,685179,685180,685178,683755
1,685430,685399,685400,685398,683976
8,685570,685620,685621,685619,684197
9,685810,685840,685841,685839,684419
10,686060,686061,686061,686060,684640
2,686260,686282,686281,686280,684861
12,686520,686502,686501,686501,685082
11,686740,686723,686721,686722,685303
4,686990,686943,686941,686942,685524
6,687140,687164,687161,687163,685745
5,687380,687384,687381,687383,685967
7,687580,687605,687601,687604,686188
1,687840,687826,687821,687824,686409
3,688070,688046,688041,688045,686630
9,688260,688267,688261,688265,686851
8,688490,688487,688481,688486,687072
2,688640,688708,688701,688706,687293
10,688950,688928,688921,688927,687514
12,689170,689149,689141,689147,687736
4,689570,689575,689580,689574,688178
11,689820,689795,689800,689795,688399
5,690030,690016,690020,690015,688620
6,690240,690236,690240,690236,688841
1,690480,690457,690460,690456,689062
7,690670,690677,690680,690677,689284
9,690910,690897,690900,690897,689505
3,691100,691118,691120,691118,689726
2,691310,691338,691340,691338,689947
8,691490,691558,691560,691558,690168
10,691700,691779,691780,691779,690389
12,692000,691999,692000,691999,690610
11,692260,692219,692220,692220,690832
4,692530,692440,692440,692440,691053
5,692690,692660,692660,692661,691274
1,692900,692881,692880,692881,691495
6,693080,693101,693100,693102,691716
9,693340,693321,693320,693322,691937
7,693520,693542,693540,693542,692158
2,693770,693762,693760,693763,692379
3,693970,693982,693980,693983,692601
10,694190,694203,694200,694204,692822
8,694380,694423,694420,694424,693043
12,694680,694644,694640,694645,693264
11,695100,695069,695079,695072,693706
5,695310,695290,695299,695293,693927
4,695520,695510,695519,695513,694149
6,695750,695731,695739,695733,694370
1,695980,695952,695959,695954,694591
7,696150,696172,696179,696174,694812
9,696370,696393,696399,696394,695033
3,696550,696614,696619,696615,695254
2,696830,696834,696838,696835,695475
8,696970,697055,697058,697056,695696
10,697210,697276,697278,697276,695918
12,697500,697496,697498,697496,696139
5,697740,697717,697718,697717,696360
11,697980,697938,697938,697937,696581
4,698210,698159,698158,698158,696802
1,698420,698379,698378,698378,697023
6,698610,698600,698598,698598,697244
9,698820,698821,698818,698819,697466
7,699050,699041,699038,699039,697687
2,699240,699262,699258,699260,697908
3,699470,699483,699478,699480,698129
10,699720,699703,699698,699700,698350
8,699890,699924,699918,699921,698571
12,700170,700145,700138,700141,698792
5,700570,700568,700576,700565,699235
4,700790,700789,700796,700786,699456
11,701030,701009,701015,701006,699677
6,701220,701229,701235,701227,699898
1,701500,701450,701455,701448,700119
7,701650,701670,701675,701668,700340
9,701850,701891,701895,701889,700561
3,702090,702111,702115,702110,700783
2,702320,702332,702335,702330,701004
8,702470,702552,702555,702551,701225
10,702750,702772,702775,702772,701446
12,703010,702993,702995,702992,701667
4,703280,703213,703215,703213,701888
5,703460,703434,703435,703433,702109
11,703670,703654,703655,703654,702330
1,703910,703874,703875,703875,702552
6,704110,704095,704094,704095,702773
9,704300,704315,704314,704316,702994
7,704530,704536,704534,704537,703215
2,704760,704756,704754,704757,703436
3,704960,704976,704974,704978,703657
10,705160,705197,705194,705199,703878
8,705440,705417,705414,705419,704100
12,705630,705638,705634,705640,704321
5,706090,706074,706078,706075,704763
4,706350,706294,706298,706295,704984
1,706560,706515,706518,706516,705205
11,706760,706735,706738,706737,705426
9,706940,706956,706958,706957,705648
6,707160,707176,707178,707178,705869
2,707410,707396,707398,707399,706090
7,707610,707617,707618,707619,706311
10,707820,707837,707838,707840,706532
3,708030,708058,708059,708060,706753
8,708230,708278,708279,708281,706974
12,708500,708498,708499,708502,707195
5,708700,708719,708719,708722,707417
1,708950,708939,708939,708943,707638
4,709230,709160,709159,709164,707859
9,709360,709380,709379,709384,708080
11,709660,709600,709599,709605,708301
2,709820,709821,709819,709826,708522
6,710040,710041,710039,710046,708743
10,710260,710262,710259,710267,708965
7,710470,710482,710479,710488,709186
8,710680,710702,710699,710708,709407
3,710920,710923,710919,710929,709628
12,711140,711143,711139,711150,709849
1,711580,711568,711579,711567,710291
5,711740,711789,711799,711788,710512
4,712030,712010,712019,712009,710734
11,712250,712231,712239,712230,710955
9,712430,712452,712459,712451,711176
6,712670,712673,712679,712672,711397
2,712890,712894,712899,712893,711618
7,713080,713115,713119,713114,711839
10,713340,713336,713339,713335,712060
3,713540,713557,713559,713556,712282
8,713790,713778,713779,713776,712503
12,713990,713999,713999,713997,712724
1,714220,714220,714219,714218,712945
4,714500,714441,714440,714439,713166
5,714640,714662,714660,714660,713387
9,714840,714883,714880,714881,713608
11,715150,715104,715100,715102,713829
2,715300,715325,715320,715323,714051
6,715540,715546,715540,715544,714272
10,715760,715767,715760,715765,714493
7,715980,715988,715980,715986,714714
8,716230,716209,716200,716207,714935
3,716440,716430,716420,716428,715156
12,716660,716651,716640,716649,715377
4,717100,717083,717091,717092,715820
1,717340,717305,717312,717313,716041
5,717520,717526,717532,717534,716262
11,717760,717748,717753,717755,716483
9,717930,717970,717973,717976,716704
6,718200,718191,718193,718197,716925
2,718420,718413,718414,718418,717146
7,718600,718634,718634,718639,717368
10,718850,718856,718855,718860,717589
3,719050,719077,719075,719081,717810
8,719300,719299,719295,719302,718031
12,719510,719521,719516,719522,718252
4,719800,719742,719736,719743,718473
5,720010,719964,719957,719964,718694
1,720220,720185,720177,720185,718916
9,720340,720407,720397,720406,719137
11,720620,720629,720618,720627,719358
2,720880,720850,720838,720848,719579
6,721100,721072,721059,721069,719800
10,721300,721293,721279,721290,720021
7,721500,721515,721500,721511,720242
8,721720,721736,721720,721732,720464
3,721940,721958,721940,721953,720685
12,722180,722180,722161,722174,720906
5,722590,722599,722597,722591,721348
4,722790,722819,722817,722812,721569
9,723040,723039,723038,723032,721790
1,723260,723259,723258,723253,722011
2,723510,723479,723478,723473,722233
11,723690,723699,723699,723694,722454
10,723950,723919,723919,723914,722675
6,724140,724139,724139,724135,722896
7,724360,724359,724359,724356,723117
3,724510,724579,724580,724576,723338
8,724780,724799,724800,724797,723559
12,724990,725019,725020,725017,723781
4,725260,725239,725241,725238,724002
5,725470,725460,725461,725458,724223
9,725680,725680,725681,725679,724444
2,725910,725900,725901,725899,724665
1,726150,726120,726122,726120,724886
10,726330,726340,726342,726341,725107
11,726600,726560,726562,726561,725328
7,726770,726780,726783,726782,725550
6,726990,727000,727003,727002,725771
8,727210,727220,727223,727223,725992
3,727430,727440,727443,727443,726213
12,727650,727660,727664,727664,726434
4,728090,728094,728102,728098,726876
9,728310,728315,728323,728319,727098
5,728540,728536,728543,728539,727319
1,728760,728756,728763,728760,727540
2,728980,728977,728983,728980,727761
11,729230,729198,729204,729201,727982
10,729440,729418,729424,729421,728203
6,729610,729639,729644,729642,728424
7,729880,729859,729864,729862,728645
3,730080,730080,730084,730083,728867
8,730260,730301,730305,730303,729088
12,730510,730521,730525,730524,729309
9,730750,730742,730745,730744,729530
4,731030,730963,730965,730964,729751
5,731220,731183,731186,731185,729972
2,731370,731404,731406,731405,730193
1,731650,731624,731626,731626,730415
10,731850,731845,731846,731846,730636
11,732090,732066,732067,732067,730857
7,732280,732286,732287,732287,731078
6,732480,732507,732507,732508,731299
8,732690,732727,732727,732728,731520
3,732940,732948,732947,732949,731741
12,733170,733169,733168,733169,731962
9,733570,733588,733600,733594,732405
5,733810,733809,733820,733814,732626
4,733970,734030,734041,734034,732847
1,734210,734251,734261,734254,733068
2,734490,734471,734481,734474,733289
11,734700,734692,734701,734694,733510
10,734950,734913,734921,734914,733732
6,735150,735134,735141,735134,733953
7,735390,735355,735361,735354,734174
3,735550,735575,735581,735574,734395
8,735740,735796,735801,735795,734616
12,735990,736017,736021,736015,734837
5,736240,736238,736241,736235,735058
9,736430,736458,736461,736455,735280
4,736700,736679,736681,736675,735501
2,736900,736900,736901,736895,735722
1,737190,737121,737121,737115,735943
10,737340,737342,737341,737335,736164
11,737580,737562,737562,737555,736385
7,737750,737783,737782,737775,736606
6,738010,738004,738002,737995,736827
8,738210,738225,738222,738215,737049
3,738460,738445,738442,738435,737270
12,738660,738666,738662,738655,737491
9,739050,739083,739090,739077,737933
5,739290,739303,739310,739297,738154
2,739570,739522,739530,739517,738375
4,739750,739742,739749,739738,738597
10,739960,739962,739969,739958,738818
1,740170,740182,740189,740178,739039
7,740390,740402,740409,740398,739260
11,740610,740622,740628,740618,739481
6,740810,740842,740848,740838,739702
3,741050,741062,741068,741058,739923
8,741260,741281,741288,741279,740144
12,741480,741501,741507,741499,740366
9,741720,741721,741727,741719,740587
2,741930,741941,741947,741939,740808
5,742180,742161,742167,742159,741029
10,742370,742381,742387,742379,741250
4,742640,742601,742606,742599,741471
7,742830,742821,742826,742820,741692
1,743090,743040,743046,743040,741914
6,743250,743260,743266,743260,742135
11,743490,743480,743485,743480,742356
8,743690,743700,743705,743700,742577
3,743900,743920,743925,743920,742798
12,744130,744140,744145,744140,743019
2,744590,744567,744581,744571,743461
9,744760,744787,744801,744792,743683
5,745010,745008,745021,745012,743904
4,745250,745229,745240,745232,744125
10,745460,745449,745460,745453,744346
1,745690,745670,745680,745673,744567
7,745910,745891,745899,745893,744788
11,746110,746111,746119,746114,745009
6,746300,746332,746339,746334,745231
3,746500,746553,746559,746554,745452
8,746760,746774,746778,746775,745673
12,746990,746994,746998,746995,745894
2,747180,747215,747218,747215,746115
5,747440,747436,747437,747435,746336
9,747640,747656,747657,747656,746557
10,747890,747877,747877,747876,746779
4,748140,748098,748097,748096,747000
7,748330,748318,748316,748317,747221
1,748580,748539,748536,748537,747442
6,748760,748760,748756,748757,747663
11,749020,748980,748975,748978,747884
8,749160,749201,749195,749198,748105
3,749410,749422,749415,749418,748326
12,749640,749643,749634,749639,748548
5,750110,750068,750072,750071,748990
2,750350,750288,750292,750291,749211
9,750500,750508,750512,750511,749432
4,750700,750728,750731,750730,749653
10,750930,750948,750951,750950,749874
1,751180,751168,751171,751170,750096
7,751390,751387,751390,751389,750317
11,751590,751607,751610,751609,750538
6,751810,751827,751830,751829,750759
3,752020,752047,752049,752048,750980
8,752260,752267,752269,752268,751201
12,752490,752487,752489,752488,751422
5,752740,752707,752708,752707,751643
9,752890,752927,752928,752927,751865
2,753140,753147,753148,753147,752086
10,753380,753366,753367,753366,752307
4,753620,753586,753587,753586,752528
7,753770,753806,753807,753806,752749
1,754020,754026,754026,754025,752970
6,754240,754246,754246,754245,753191
11,754460,754466,754466,754465,753413
8,754700,754686,754685,754684,753634
3,754900,754906,754905,754904,753855
12,755150,755126,755125,755124,754076
9,755490,755540,755550,755538,754518
5,755740,755760,755769,755757,754739
10,755980,755979,755989,755977,754960
2,756220,756199,756208,756196,755182
7,756430,756418,756427,756416,755403
4,756650,756638,756647,756635,755624
6,756840,756857,756866,756855,755845
1,757040,757077,757085,757074,756066
11,757290,757296,757305,757293,756287
3,757500,757516,757524,757513,756508
8,757730,757735,757743,757732,756730
12,757980,757955,757962,757952,756951
5,758180,758175,758182,758171,757172
9,758360,758394,758401,758391,757393
10,758590,758614,758620,758610,757614
7,758820,758833,758840,758830,757835
2,759100,759053,759059,759049,758056
6,759270,759272,759278,759269,758277
4,759530,759492,759498,759488,758499
11,759730,759711,759717,759708,758720
1,759940,759931,759936,759927,758941
8,760130,760150,760155,760147,759162
3,760340,760370,760375,760366,759383
12,760600,760590,760594,760586,759604
5,761040,761013,761028,761017,760047
10,761240,761233,761247,761237,760268
9,761440,761453,761467,761456,760489
2,761690,761673,761686,761676,760710
7,761900,761894,761905,761896,760931
4,762110,762114,762124,762116,761152
6,762300,762334,762343,762336,761373
1,762560,762554,762563,762556,761595
11,762770,762774,762782,762776,761816
3,762940,762995,763001,762995,762037
8,763200,763215,763220,763215,762258
12,763420,763435,763440,763435,762479
10,763650,763655,763659,763655,762700
5,763900,763875,763878,763875,762921
9,764090,764096,764097,764095,763142
7,764330,764316,764316,764314,763364
2,764560,764536,764536,764534,763585
6,764720,764756,764755,764754,763806
4,765000,764976,764974,764974,764027
11,765260,765197,765193,765194,764248
1,765440,765417,765412,765414,764469
8,765610,765637,765632,765634,764690
3,765840,765857,765851,765853,764912
12,766070,766077,766070,766073,765133
10,766460,766494,766508,766497,765575
9,766730,766714,766727,766717,765796
5,766960,766935,766946,766937,766017
2,767170,767155,767165,767157,766238
7,767390,767376,767385,767377,766459
4,767580,767596,767604,767597,766681
6,767800,767817,767823,767817,766902
1,768040,768037,768042,768037,767123
11,768200,768257,768262,768257,767344
3,768450,768478,768481,768477,767565
8,768700,768698,768700,768697,767786
12,768880,768919,768919,768917,768007
9,769110,769139,769139,769137,768229
10,769370,769360,769358,769357,768450
5,769610,769580,769577,769577,768671
7,769800,769801,769797,769797,768892
2,770040,770021,770016,770017,769113
6,770240,770242,770235,770237,769334
4,770520,770462,770454,770457,769555
11,770670,770682,770674,770677,769776
1,770870,770903,770893,770897,769998
8,771130,771123,771112,771117,770219
3,771370,771344,771331,771337,770440
12,771560,771564,771551,771557,770661
10,771950,771984,771994,771991,771103
9,772190,772205,772213,772211,771324
7,772440,772425,772432,772431,771546
5,772680,772646,772652,772651,771767
6,772870,772866,772871,772871,771988
2,773110,773087,773091,773090,772209
11,773310,773307,773310,773310,772430
4,773540,773527,773529,773530,772651
1,773730,773748,773749,773750,772872
3,773970,773968,773968,773970,773093
8,774190,774189,774188,774189,773315
12,774370,774409,774407,774409,773536
10,774640,774630,774627,774629,773757
7,774830,774850,774846,774849,773978
9,775070,775070,775065,775069,774199
6,775250,775291,775285,775288,774420
5,775510,775511,775504,775508,774641
11,775760,775732,775724,775728,774863
2,775950,775952,775943,775948,775084
1,776230,776173,776163,776168,775305
4,776410,776393,776382,776387,775526
8,776590,776613,776601,776607,775747
3,776830,776834,776821,776827,775968
12,777040,777054,777040,777047,776189
7,777530,777466,777473,777464,776632
10,777670,777685,777693,777683,776853
9,777870,777905,777912,777903,777074
5,778110,778125,778131,778123,777295
6,778320,778345,778351,778342,777516
2,778580,778564,778570,778562,777737
11,778800,778784,778789,778782,777958
4,778990,779004,779008,779002,778180
1,779210,779224,779228,779221,778401
3,779430,779444,779447,779441,778622
8,779600,779663,779666,779661,778843
12,779890,779883,779886,779881,779064
7,780090,780103,780105,780100,779285
9,780280,780323,780324,780320,779506
10,780520,780542,780543,780540,779728
6,780770,780762,780763,780759,779949
5,781000,780982,780982,780979,780170
11,781220,781202,781201,781199,780391
2,781430,781422,781421,781419,780612
1,781690,781641,781640,781638,780833
4,781890,781861,781859,781858,781054
8,782080,782081,782079,782078,781275
3,782280,782301,782298,782298,781497
12,782520,782520,782517,782517,781718
9,782910,782941,782957,782945,782160
7,783200,783162,783176,783165,782381
10,783390,783382,783395,783385,782602
5,783620,783603,783615,783606,782823
6,783840,783824,783834,783826,783045
2,784030,784044,784053,784047,783266
11,784260,784265,784273,784267,783487
4,784470,784486,784492,784487,783708
1,784700,784706,784712,784708,783929
3,784900,784927,784931,784928,784150
8,785130,785148,785150,785148,784371
12,785330,785368,785370,785369,784592
9,785540,785589,785589,785589,784814
10,785820,785810,785808,785809,785035
7,786050,786030,786028,786030,785256
6,786290,786251,786247,786250,785477
5,786510,786471,786466,786470,785698
11,786740,786692,786686,786691,785919
2,786910,786913,786905,786911,786140
1,787170,787133,787125,787131,786362
4,787350,787354,787344,787352,786583
8,787550,787575,787563,787572,786804
3,787800,787795,787783,787792,787025
12,787980,788016,788002,788013,787246
10,788450,788441,788449,788448,787688
9,788640,788662,788669,788669,787909
6,788900,788882,788889,788889,788131
7,789100,789103,789108,789109,788352
11,789370,789324,789328,789329,788573
5,789580,789544,789548,789549,788794
1,789800,789765,789767,789770,789015
2,790020,789986,789987,789990,789236
8,790180,790207,790207,790210,789457
4,790410,790427,790426,790430,789679
3,790610,790648,790646,790651,789900
12,790830,790869,790865,790871,790121
9,791050,791089,791085,791091,790342
10,791300,791310,791305,791311,790563
6,791540,791531,791524,791531,790784
11,791790,791751,791744,791752,791005
7,791970,791972,791964,791972,791227
1,792230,792193,792183,792192,791448
5,792440,792413,792403,792412,791669
8,792590,792634,792622,792632,791890
2,792850,792855,792842,792853,792111
3,793050,793076,793062,793073,792332
4,793320,793296,793281,793293,792553
12,793520,793517,793501,793513,792774
9,793900,793929,793939,793934,793217
6,794150,794150,794159,794154,793438
10,794340,794370,794378,794374,793659
7,794580,794591,794598,794593,793880
11,794820,794811,794818,794813,794101
5,795010,795032,795037,795033,794322
1,795260,795252,795257,795253,794544
2,795510,795473,795477,795473,794765
8,795700,795693,795696,795693,794986
4,795920,795914,795916,795913,795207
3,796120,796134,796136,796133,795428
12,796370,796355,796355,796353,795649
6,796580,796576,796575,796573,795870
9,796760,796796,796794,796793,796091
10,796980,797017,797014,797013,796313
11,797240,797237,797234,797233,796534
7,797440,797458,797453,797453,796755
1,797700,797678,797673,797673,796976
5,797920,797899,797893,797892,797197
8,798110,798119,798112,798112,797418
2,798350,798340,798332,798332,797639
3,798550,798560,798552,798552,797861
4,798820,798781,798771,798772,798082
12,798980,799001,798991,798992,798303
6,799410,799411,799428,799422,798745
10,799620,799632,799648,799642,798966
9,799820,799853,799867,799861,799187
7,800080,800074,800087,800081,799408
11,800300,800296,800307,800301,799630
5,800510,800517,800526,800521,799851
1,800770,800738,800746,800741,800072
2,800960,800959,800966,800961,800293
8,801160,801180,801185,801181,800514
4,801360,801401,801405,801401,800735
3,801610,801622,801625,801621,800956
12,801850,801843,801844,801841,801178
10,802060,802064,802064,802061,801399
6,802310,802285,802284,802281,801620
9,802440,802506,802503,802501,801841
11,802690,802727,802723,802721,802062
7,802930,802949,802943,802941,802283
1,803180,803170,803162,803160,802504
5,803410,803391,803382,803380,802725
8,803620,803612,803602,803600,802947
2,803870,803833,803821,803820,803168
3,804060,804054,804041,804040,803389
4,804280,804275,804261,804260,803610
12,804520,804496,804480,804480,803831
6,804880,804896,804914,804901,804273
10,805090,805117,805133,805121,804495
11,805320,805338,805353,805341,804716
9,805520,805559,805573,805562,804937
1,805770,805780,805792,805782,805158
7,805960,806001,806012,806002,805379
8,806240,806222,806231,806222,805600
5,806430,806443,806451,806442,805821
3,806700,806664,806671,806662,806043
2,806890,806885,806890,806883,806264
4,807080,807106,807110,807103,806485
12,807350,807327,807329,807323,806706
6,807540,807548,807549,807543,806927
11,807740,807769,807769,807763,807148
10,808000,807990,807988,807983,807369
1,808220,808211,808208,808203,807590
9,808410,808432,808427,808424,807812
8,808650,808653,808647,808644,808033
7,808850,808874,808867,808864,808254
3,809090,809095,809086,809084,808475
5,809360,809316,809306,809304,808696
4,809590,809537,809525,809524,808917
2,809740,809758,809745,809745,809138
12,809970,809979,809964,809965,809360
11,810390,810389,810406,810400,809802
6,810630,810610,810625,810620,810023
10,810820,810832,810845,810841,810244
9,811020,811053,811065,811061,810465
1,811280,811274,811284,811281,810686
7,811470,811495,811504,811501,810907
8,811730,811716,811724,811721,811129
5,811960,811937,811944,811941,811350
3,812100,812159,812163,812162,811571
2,812370,812380,812383,812382,811792
4,812590,812601,812603,812602,812013
12,812800,812822,812822,812822,812234
11,813080,813043,813042,813042,812455
10,813290,813265,813262,813262,812677
6,813530,813486,813481,813482,812898
1,813740,813707,813701,813703,813119
9,813890,813928,813921,813923,813340
8,814150,814149,814141,814143,813561
7,814380,814371,814360,814363,813782
3,814570,814592,814580,814583,814003
5,814840,814813,814800,814803,814224
4,815050,815034,815019,815024,814446
2,815250,815255,815239,815244,814667
12,815440,815477,815459,815464,814888
10,815850,815882,815893,815886,815330
11,816150,816102,816113,816106,815551
6,816340,816322,816332,816325,815772
9,816480,816543,816552,816545,815994
1,816720,816763,816771,816765,816215
7,817000,816983,816991,816985,816436
8,817220,817204,817210,817205,816657
5,817420,817424,817430,817425,816878
3,817670,817644,817650,817644,817099
2,817890,817865,817869,817864,817320
4,818060,818085,818089,818084,817542
12,818280,818305,818308,818304,817763
10,818510,818526,818528,818524,817984
6,818750,818746,818748,818743,818205
11,818980,818966,818967,818963,818426
1,819220,819187,819187,819183,818647
9,819370,819407,819406,819403,818868
8,819610,819627,819626,819623,819089
7,819830,819848,819846,819843,819311
3,820080,820068,820065,820062,819532
