Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,821380,821334,821349,821337,820900
6,821540,821549,821563,821552,821114
11,821780,821764,821776,821767,821329
8,821940,821979,821989,821981,821544
9,822220,822194,822202,822196,821758
3,822390,822409,822416,822410,821973
7,822610,822624,822629,822625,822188
4,822800,822839,822842,822840,822402
5,823020,823054,823056,823054,822617
2,823300,823269,823269,823269,822831
12,823470,823484,823482,823484,823046
1,823730,823699,823696,823698,823261
10,823910,823914,823909,823913,823475
6,824120,824129,824122,824127,823690
8,824340,824344,824336,824342,823905
11,824580,824559,824549,824557,824119
3,824790,824773,824762,824771,824334
9,824960,824988,824976,824986,824548
4,825220,825203,825189,825200,824763
7,825430,825418,825402,825415,824978
2,825640,825633,825616,825630,825192
5,825870,825848,825829,825844,825407
12,826030,826063,826042,826059,825622
1,826460,826455,826469,826458,826051
6,826650,826669,826683,826672,826265
10,826860,826884,826896,826886,826480
11,827170,827099,827109,827101,826695
8,827280,827313,827323,827315,826909
9,827540,827528,827536,827529,827124
3,827750,827743,827750,827743,827339
7,827960,827957,827963,827958,827553
4,828160,828172,828176,828172,827768
5,828370,828387,828390,828386,827983
2,828590,828601,828603,828601,828197
12,828810,828816,828816,828815,828412
6,828980,829031,829030,829029,828626
1,829240,829245,829243,829244,828841
10,829430,829460,829457,829458,829056
8,829680,829675,829670,829672,829270
11,829900,829889,829883,829886,829485
3,830120,830104,830097,830101,829700
9,830320,830319,830310,830315,829914
4,830590,830533,830524,830529,830129
7,830750,830748,830737,830744,830343
2,830960,830963,830950,830958,830558
5,831190,831177,831164,831172,830773
12,831370,831392,831377,831387,830987
1,831780,831781,831797,831784,831417
6,831980,831996,832011,831998,831631
8,832230,832210,832224,832212,831846
10,832380,832424,832437,832426,832060
3,832630,832639,832650,832640,832275
11,832820,832853,832864,832854,832490
4,833090,833067,833077,833068,832704
9,833300,833282,833290,833282,832919
2,833520,833496,833503,833496,833134
7,833720,833710,833717,833709,833348
5,833900,833924,833930,833923,833563
12,834140,834139,834143,834137,833777
1,834370,834353,834356,834351,833992
8,834530,834567,834570,834565,834207
6,834770,834782,834783,834779,834421
3,835010,834996,834996,834993,834636
10,835180,835210,835209,835207,834851
4,835480,835425,835423,835421,835065
11,835630,835639,835636,835635,835280
2,835830,835853,835849,835848,835494
9,836050,836067,836062,836062,835709
5,836320,836282,836276,836276,835924
7,836470,836496,836489,836490,836138
12,836730,836710,836702,836704,836353
8,837100,837098,837116,837093,836782
1,837280,837312,837329,837307,836997
6,837500,837526,837542,837521,837212
10,837770,837739,837755,837735,837426
3,837960,837953,837968,837949,837641
11,838190,838167,838181,838163,837855
4,838350,838381,838394,838378,838070
9,838620,838595,838607,838592,838285
2,838780,838809,838820,838806,838499
7,838990,839023,839033,839020,838714
5,839230,839237,839246,839234,838929
12,839490,839450,839459,839448,839143
8,839650,839664,839672,839662,839358
6,839890,839878,839885,839877,839572
1,840110,840092,840098,840091,839787
3,840320,840306,840310,840305,840002
10,840460,840520,840523,840519,840216
4,840740,840734,840736,840733,840431
11,840940,840947,840949,840947,840646
2,841130,841161,841162,841162,840860
9,841350,841375,841375,841376,841075
5,841600,841589,841588,841590,841289
7,841820,841803,841801,841804,841504
12,842060,842017,842014,842018,841719
6,842410,842418,842441,842426,842148
8,842660,842633,842654,842640,842363
1,842870,842848,842867,842854,842577
10,843090,843062,843080,843069,842792
3,843250,843277,843293,843283,843006
11,843510,843492,843506,843497,843221
4,843680,843707,843719,843711,843436
9,843960,843921,843932,843926,843650
2,844150,844136,844145,844140,843865
7,844320,844351,844358,844354,844080
5,844560,844566,844571,844569,844294
12,844780,844780,844784,844783,844509
6,845000,844995,844997,844997,844723
1,845250,845210,845210,845211,844938
8,845400,845425,845423,845426,845153
3,845610,845639,845636,845640,845367
10,845840,845854,845849,845854,845582
4,846060,846069,846062,846069,845797
11,846300,846284,846275,846283,846011
2,846510,846498,846488,846497,846226
9,846700,846713,846701,846711,846441
5,846950,846928,846914,846926,846655
7,847130,847143,847127,847140,846870
12,847370,847357,847340,847354,847084
1,847780,847747,847762,847743,847514
6,847940,847961,847975,847958,847728
3,848210,848175,848188,848172,847943
8,848420,848389,848401,848386,848158
4,848550,848603,848614,848600,848372
10,848760,848817,848827,848815,848587
2,849050,849031,849040,849029,848801
11,849250,849245,849253,849243,849016
5,849440,849459,849466,849458,849231
9,849660,849673,849679,849672,849445
7,849880,849888,849892,849886,849660
12,850100,850102,850105,850100,849875
6,850270,850316,850318,850315,850089
1,850570,850530,850531,850529,850304
3,850780,850744,850744,850743,850518
4,850980,850958,850957,850957,850733
8,851170,851172,851169,851172,850948
2,851390,851386,851382,851386,851162
10,851560,851600,851595,851600,851377
5,851800,851814,851808,851815,851592
11,852050,852028,852021,852029,851806
7,852250,852242,852234,852243,852021
9,852430,852456,852447,852457,852235
12,852690,852670,852660,852672,852450
6,853050,853071,853090,853074,852879
3,853300,853286,853303,853288,853094
1,853540,853501,853516,853503,853309
8,853750,853715,853729,853718,853523
4,853900,853930,853942,853932,853738
10,854110,854145,854155,854147,853952
2,854400,854359,854368,854362,854167
11,854580,854574,854581,854576,854382
5,854720,854789,854795,854791,854596
9,855030,855003,855008,855005,854811
7,855210,855218,855221,855220,855026
12,855440,855433,855434,855435,855240
3,855660,855647,855647,855649,855455
6,855870,855862,855860,855864,855670
1,856130,856077,856073,856079,855884
4,856310,856291,856286,856293,856099
8,856500,856506,856499,856508,856313
2,856770,856721,856712,856723,856528
10,856890,856936,856926,856937,856743
5,857130,857150,857139,857152,856957
11,857350,857365,857352,857366,857172
7,857600,857580,857565,857581,857387
9,857740,857794,857778,857796,857601
12,858030,858009,857991,858010,857816
3,858400,858404,858422,858408,858245
1,858660,858619,858636,858623,858460
6,858810,858834,858849,858837,858674
8,859050,859049,859062,859052,858889
4,859230,859264,859276,859267,859104
10,859480,859479,859489,859482,859318
2,859680,859695,859702,859696,859533
11,859920,859910,859916,859911,859747
5,860090,860125,860129,860126,859962
9,860360,860340,860342,860341,860177
7,860590,860555,860556,860555,860391
12,860790,860770,860769,860770,860606
1,861040,860985,860982,860985,860821
3,861170,861201,861196,861200,861035
6,861380,861416,861409,861414,861250
4,861640,861631,861622,861629,861464
8,861830,861846,861835,861844,861679
2,862040,862061,862049,862059,861894
10,862230,862276,862262,862273,862108
5,862490,862492,862475,862488,862323
11,862710,862707,862689,862703,862538
7,862930,862922,862902,862918,862752
9,863130,863137,863115,863132,862967
12,863410,863352,863329,863347,863182
3,863780,863748,863760,863747,863611
1,864030,863963,863974,863962,863825
4,864120,864178,864187,864177,864040
6,864390,864392,864401,864392,864255
2,864650,864607,864614,864607,864469
8,864830,864822,864828,864822,864684
5,865010,865037,865041,865036,864899
10,865170,865251,865255,865251,865113
7,865440,865466,865468,865466,865328
11,865650,865681,865682,865681,865542
9,865900,865895,865895,865896,865757
12,866170,866110,866109,866111,865972
3,866320,866325,866322,866325,866186
4,866580,866539,866535,866540,866401
1,866810,866754,866749,866755,866616
2,866950,866969,866962,866970,866830
6,867170,867183,867176,867185,867045
5,867400,867398,867389,867399,867259
8,867620,867613,867603,867614,867474
7,867790,867827,867816,867829,867689
10,867990,868042,868030,868044,867903
9,868270,868257,868243,868259,868118
11,868470,868471,868457,868474,868333
12,868720,868686,868670,868688,868547
4,869110,869086,869100,869092,868976
3,869340,869301,869313,869307,869191
1,869560,869515,869527,869521,869406
6,869680,869730,869741,869735,869620
2,869960,869945,869954,869950,869835
8,870140,870160,870168,870164,870050
5,870330,870375,870381,870378,870264
10,870540,870589,870595,870593,870479
7,870800,870804,870808,870807,870693
11,870990,871019,871022,871021,870908
9,871220,871234,871236,871236,871123
12,871460,871448,871449,871450,871337
4,871700,871663,871663,871664,871552
1,871960,871878,871876,871879,871767
3,872120,872093,872090,872093,871981
2,872330,872307,872304,872307,872196
6,872530,872522,872517,872522,872411
5,872760,872737,872731,872736,872625
8,872930,872952,872944,872950,872840
7,873150,873167,873158,873165,873054
10,873340,873381,873372,873379,873269
9,873580,873596,873585,873593,873484
11,873810,873811,873799,873808,873698
12,874030,874026,874012,874022,873913
1,874460,874417,874428,874406,874342
4,874610,874630,874641,874620,874557
3,874810,874844,874855,874835,874771
6,875040,875058,875068,875049,874986
2,875300,875271,875281,875264,875201
8,875480,875485,875494,875478,875415
5,875670,875699,875708,875693,875630
10,875890,875912,875921,875907,875845
7,876110,876126,876134,876122,876059
11,876340,876340,876348,876336,876274
9,876550,876553,876561,876551,876488
12,876780,876767,876774,876765,876703
1,877020,876981,876987,876980,876918
3,877190,877194,877201,877194,877132
4,877420,877408,877414,877409,877347
2,877630,877622,877627,877623,877562
6,877840,877835,877841,877838,877776
5,878080,878049,878054,878052,877991
8,878260,878263,878267,878267,878205
7,878500,878476,878480,878481,878420
10,878580,878690,878694,878696,878635
9,878900,878904,878907,878910,878849
11,879160,879117,879120,879125,879064
12,879320,879331,879334,879339,879279
3,879730,879742,879764,879753,879708
1,879970,879957,879978,879967,879922
2,880230,880172,880191,880182,880137
4,880390,880388,880405,880397,880352
5,880620,880603,880618,880611,880566
6,880810,880818,880832,880826,880781
7,881040,881033,881045,881041,880996
8,881280,881249,881259,881255,881210
9,881460,881464,881472,881470,881425
10,881640,881679,881685,881685,881640
11,881870,881894,881899,881899,881854
12,882100,882110,882112,882114,882069
1,882330,882325,882326,882329,882283
3,882560,882540,882539,882543,882498
2,882770,882755,882753,882758,882713
5,883000,882971,882966,882973,882927
4,883210,883186,883180,883187,883142
7,883410,883401,883393,883402,883357
6,883630,883617,883606,883616,883571
9,883810,883832,883820,883831,883786
8,884070,884047,884033,884046,884000
11,884260,884262,884247,884260,884215
10,884440,884478,884460,884475,884430
12,884680,884693,884674,884690,884644
1,885080,885085,885095,885075,885074
2,885290,885299,885308,885289,885288
3,885510,885513,885521,885504,885503
4,885730,885727,885735,885719,885717
5,885940,885941,885948,885933,885932
6,886140,886155,886161,886148,886147
7,886380,886368,886375,886363,886361
8,886600,886582,886588,886577,886576
9,886800,886796,886801,886792,886791
10,886960,887010,887015,887007,887005
11,887230,887224,887228,887221,887220
12,887440,887438,887441,887436,887434
1,887670,887651,887654,887651,887649
2,887870,887865,887868,887865,887864
3,888070,888079,888081,888080,888078
4,888340,888293,888294,888295,888293
5,888510,888507,888508,888509,888508
6,888710,888721,888721,888724,888722
7,888920,888935,888934,888939,888937
8,889150,889148,889148,889153,889151
9,889330,889362,889361,889368,889366
10,889540,889576,889574,889583,889581
11,889820,889790,889787,889797,889795
12,890010,890004,890001,890012,890010
