Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,868370,868362,868365,868363,868296
9,868560,868577,868579,868577,868511
6,868790,868792,868794,868791,868725
11,869000,869006,869008,869006,868940
8,869230,869221,869222,869220,869154
10,869400,869435,869437,869434,869369
12,869680,869650,869651,869649,869583
3,870080,870063,870072,870064,870012
2,870310,870278,870286,870278,870226
5,870490,870492,870500,870493,870441
7,870690,870706,870714,870707,870655
1,870910,870921,870928,870921,870870
9,871140,871135,871142,871135,871084
4,871340,871349,871356,871350,871299
11,871560,871564,871570,871564,871513
6,871770,871778,871784,871778,871728
10,871950,871992,871999,871993,871942
8,872210,872207,872213,872207,872156
12,872450,872421,872427,872421,872371
2,872630,872635,872641,872635,872585
3,872860,872850,872855,872850,872800
5,873070,873064,873069,873064,873014
1,873280,873278,873283,873278,873229
7,873480,873493,873497,873493,873443
4,873750,873707,873711,873707,873658
9,873920,873921,873925,873921,873872
6,874100,874136,874139,874135,874087
11,874360,874350,874353,874350,874301
8,874550,874564,874568,874564,874515
10,874760,874779,874782,874778,874730
12,875020,874993,874996,874993,874944
3,875420,875411,875421,875418,875373
2,875630,875626,875635,875632,875588
1,875870,875840,875849,875846,875802
5,876060,876055,876063,876060,876017
4,876280,876269,876277,876274,876231
7,876470,876484,876491,876488,876446
6,876710,876698,876705,876702,876660
9,876880,876913,876919,876917,876875
8,877130,877127,877133,877131,877089
11,877340,877342,877347,877345,877303
10,877540,877556,877561,877559,877518
12,877770,877771,877775,877773,877732
3,877980,877985,877989,877987,877947
1,878230,878200,878203,878201,878161
2,878420,878414,878417,878415,878376
4,878650,878629,878631,878629,878590
5,878820,878843,878845,878843,878805
6,879060,879058,879059,879057,879019
7,879290,879272,879273,879271,879234
8,879500,879487,879487,879485,879448
9,879690,879701,879701,879699,879662
10,879890,879916,879915,879913,879877
11,880160,880130,880129,880127,880091
12,880320,880345,880343,880341,880306
1,880780,880759,880760,880756,880735
3,880980,880972,880974,880969,880949
2,881190,881185,881188,881183,881164
5,881400,881398,881401,881396,881378
4,881610,881612,881615,881610,881593
7,881800,881825,881829,881823,881807
6,882030,882038,882042,882037,882021
9,882220,882251,882256,882250,882236
8,882460,882464,882470,882464,882450
11,882720,882677,882683,882677,882665
10,882920,882891,882897,882891,882879
12,883100,883104,883111,883104,883094
1,883370,883317,883324,883318,883308
2,883530,883530,883538,883531,883523
3,883750,883743,883752,883745,883737
4,883960,883956,883965,883958,883952
5,884130,884170,884179,884172,884166
6,884340,884383,884393,884385,884380
7,884580,884596,884606,884599,884595
8,884830,884809,884820,884812,884809
9,885010,885022,885034,885025,885024
10,885220,885235,885247,885239,885238
11,885450,885449,885461,885452,885453
12,885680,885662,885675,885666,885667
1,886120,886083,886090,886085,886096
2,886330,886296,886304,886298,886311
3,886520,886509,886517,886511,886525
4,886730,886722,886730,886724,886739
5,886920,886935,886944,886937,886954
6,887160,887149,887157,887150,887168
7,887370,887362,887370,887363,887383
8,887600,887575,887584,887577,887597
9,887760,887788,887797,887790,887812
10,887970,888001,888010,888003,888026
11,888190,888214,888223,888216,888241
12,888460,888428,888437,888429,888455
1,888640,888641,888650,888642,888670
2,888840,888854,888863,888856,888884
3,889060,889067,889077,889069,889098
4,889260,889280,889290,889282,889313
5,889460,889493,889503,889495,889527
6,889680,889707,889717,889708,889742
7,889910,889920,889930,889921,889956
8,890160,890133,890143,890135,890171
9,890350,890346,890357,890348,890385
10,890560,890559,890570,890561,890600
11,890800,890772,890783,890774,890814
12,891010,890986,890997,890987,891029
1,891420,891391,891411,891399,891458
2,891610,891605,891624,891612,891672
3,891810,891819,891837,891825,891886
4,892010,892033,892050,892039,892101
5,892220,892248,892263,892252,892315
6,892460,892462,892476,892465,892530
7,892660,892676,892689,892678,892744
8,892870,892890,892902,892891,892959
9,893050,893105,893115,893104,893173
10,893270,893319,893328,893318,893388
11,893530,893533,893541,893531,893602
12,893740,893747,893754,893744,893817
1,893990,893961,893968,893957,894031
2,894180,894176,894181,894170,894245
3,894390,894390,894394,894383,894460
4,894580,894604,894607,894596,894674
5,894810,894818,894820,894810,894889
6,895030,895032,895033,895023,895103
7,895250,895247,895246,895236,895318
8,895480,895461,895459,895449,895532
9,895650,895675,895672,895662,895747
10,895890,895889,895885,895875,895961
11,896120,896104,896098,896089,896176
12,896390,896318,896311,896302,896390
