Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,868130,868065,868068,868069,868043
11,868300,868289,868292,868293,868267
2,868510,868513,868516,868518,868491
9,868740,868737,868740,868742,868715
5,868920,868961,868964,868967,868939
7,869160,869185,869188,869192,869163
12,869410,869409,869412,869416,869388
8,869840,869839,869851,869835,869836
1,870100,870063,870074,870059,870060
6,870310,870287,870298,870284,870284
10,870540,870511,870522,870508,870508
3,870750,870735,870746,870733,870732
11,870960,870959,870969,870958,870956
4,871180,871183,871193,871182,871180
9,871430,871407,871417,871407,871404
2,871610,871631,871641,871631,871628
7,871850,871855,871864,871856,871852
5,872050,872079,872088,872081,872076
12,872290,872303,872312,872305,872300
8,872500,872527,872535,872530,872524
6,872760,872751,872759,872754,872748
1,872960,872975,872983,872979,872972
3,873200,873199,873207,873204,873196
10,873420,873423,873430,873428,873420
4,873660,873647,873654,873653,873644
11,873860,873871,873878,873877,873868
2,874110,874095,874102,874102,874092
9,874340,874320,874325,874327,874317
5,874540,874544,874549,874551,874541
7,874730,874768,874773,874776,874765
12,875030,874992,874996,875000,874989
6,875410,875424,875441,875423,875437
8,875670,875649,875664,875648,875661
1,875900,875873,875888,875873,875885
10,876120,876098,876112,876098,876109
3,876320,876323,876335,876323,876333
11,876570,876547,876559,876548,876557
4,876780,876772,876783,876773,876781
9,877000,876997,877006,876998,877005
2,877180,877221,877230,877223,877229
7,877430,877446,877454,877448,877453
5,877620,877671,877677,877673,877677
12,877880,877895,877901,877898,877901
6,878120,878120,878125,878122,878125
1,878400,878345,878348,878347,878349
8,878600,878569,878572,878572,878573
3,878800,878794,878796,878797,878797
10,879010,879019,879019,879022,879021
4,879300,879243,879243,879247,879246
11,879490,879468,879466,879472,879470
2,879680,879693,879690,879697,879694
9,879940,879917,879914,879922,879918
5,880110,880142,880137,880147,880142
7,880320,880367,880361,880372,880366
12,880590,880591,880585,880597,880590
1,881080,881023,881035,881020,881038
6,881230,881248,881259,881245,881262
3,881460,881473,881483,881471,881486
8,881740,881697,881707,881696,881710
4,881970,881922,881930,881921,881934
10,882100,882147,882154,882146,882158
2,882360,882372,882378,882372,882382
11,882580,882597,882602,882597,882606
5,882780,882822,882826,882822,882830
9,883020,883047,883049,883047,883054
7,883260,883271,883273,883273,883278
12,883500,883496,883497,883498,883502
6,883720,883721,883721,883723,883726
1,883960,883946,883944,883948,883950
3,884210,884171,884168,884174,884175
4,884450,884396,884392,884399,884399
8,884650,884621,884616,884624,884623
2,884860,884845,884839,884849,884847
10,885040,885070,885063,885075,885071
5,885270,885295,885287,885300,885295
11,885550,885520,885511,885525,885519
7,885700,885745,885735,885750,885743
9,885950,885970,885958,885976,885967
12,886210,886195,886182,886201,886191
6,886630,886628,886638,886630,886639
3,886860,886853,886862,886856,886863
1,887120,887078,887086,887081,887087
8,887300,887303,887310,887306,887311
4,887520,887528,887534,887531,887535
10,887750,887754,887758,887756,887759
2,887970,887979,887982,887981,887983
11,888220,888204,888206,888206,888207
5,888390,888429,888430,888431,888431
9,888650,888654,888654,888656,888655
7,888890,888880,888878,888882,888879
12,889120,889105,889102,889107,889104
3,889330,889330,889326,889332,889328
6,889540,889555,889550,889557,889552
1,889800,889780,889774,889782,889776
4,890050,890006,889998,890007,890000
8,890250,890231,890222,890232,890224
2,890460,890456,890446,890457,890448
10,890670,890681,890670,890682,890672
5,890890,890906,890894,890907,890896
11,891110,891132,891118,891133,891120
7,891360,891357,891342,891358,891344
9,891590,891582,891566,891583,891568
12,891790,891807,891790,891808,891792
3,892230,892229,892237,892226,892240
1,892440,892454,892461,892451,892464
6,892650,892678,892685,892675,892688
8,892910,892903,892909,892900,892912
4,893150,893128,893134,893125,893136
10,893360,893353,893358,893350,893360
2,893560,893578,893582,893575,893584
11,893810,893802,893806,893800,893808
5,893990,894027,894030,894025,894033
9,894270,894252,894254,894250,894257
7,894440,894477,894478,894475,894481
12,894700,894701,894702,894700,894705
1,894940,894926,894926,894925,894929
3,895150,895151,895150,895149,895153
6,895380,895376,895374,895374,895377
4,895610,895601,895598,895599,895601
8,895820,895825,895822,895824,895825
2,896070,896050,896046,896049,896049
10,896260,896275,896270,896274,896273
5,896490,896500,896494,896499,896497
11,896710,896725,896718,896724,896721
7,896950,896949,896942,896949,896945
9,897210,897174,897166,897174,897169
12,897390,897399,897390,897399,897393
3,897840,897824,897837,897826,897841
1,898070,898049,898061,898051,898065
4,898270,898274,898285,898275,898289
6,898510,898499,898509,898500,898513
2,898730,898724,898733,898725,898737
8,898930,898949,898957,898950,898962
5,899160,899174,899181,899175,899186
10,899340,899399,899405,899400,899410
7,899640,899624,899629,899624,899634
11,899840,899849,899853,899849,899858
9,900060,900074,900077,900074,900082
12,900290,900299,900301,900299,900306
3,900520,900524,900525,900524,900530
4,900780,900749,900749,900748,900754
1,900980,900974,900973,900973,900978
2,901220,901199,901197,901198,901202
6,901400,901424,901421,901423,901426
5,901650,901649,901645,901648,901650
8,901850,901874,901869,901873,901874
7,902140,902099,902094,902097,902098
10,902290,902324,902318,902322,902322
9,902570,902550,902542,902547,902546
11,902750,902775,902766,902772,902770
12,903040,903000,902990,902997,902994
4,903460,903423,903431,903414,903442
3,903670,903647,903655,903639,903666
1,903890,903871,903878,903864,903891
6,904080,904095,904102,904089,904115
2,904330,904319,904326,904314,904339
8,904490,904544,904550,904538,904563
5,904700,904768,904774,904763,904787
10,904980,904992,904998,904988,905011
7,905200,905216,905222,905213,905235
11,905420,905440,905445,905438,905459
9,905690,905664,905669,905663,905683
12,905920,905889,905893,905888,905907
4,906150,906113,906117,906112,906131
1,906380,906337,906341,906337,906355
3,906580,906561,906565,906562,906579
2,906800,906785,906789,906787,906803
6,907000,907009,907012,907012,907027
5,907210,907233,907236,907237,907251
8,907380,907458,907460,907462,907475
7,907610,907682,907684,907686,907699
10,907900,907906,907908,907911,907923
9,908170,908130,908132,908136,908147
11,908380,908354,908355,908361,908371
12,908610,908578,908579,908586,908595
1,909060,909010,909027,909016,909044
4,909270,909235,909251,909241,909268
3,909480,909460,909475,909465,909492
6,909680,909686,909699,909690,909716
2,909970,909911,909923,909915,909940
8,910090,910136,910146,910140,910164
5,910320,910361,910370,910364,910388
10,910540,910586,910594,910589,910612
7,910760,910811,910818,910814,910836
11,911030,911037,911042,911039,911060
9,911250,911262,911266,911264,911284
12,911470,911487,911490,911488,911508
1,911750,911712,911714,911713,911732
3,911960,911937,911938,911938,911956
4,912150,912163,912162,912163,912180
2,912380,912388,912385,912388,912404
6,912600,912613,912609,912612,912628
5,912870,912838,912833,912837,912852
8,913070,913063,913057,913062,913076
7,913280,913288,913281,913287,913300
10,913530,913514,913505,913512,913524
9,913730,913739,913729,913736,913749
11,913980,913964,913953,913961,913973
12,914200,914189,914177,914186,914197
3,914590,914602,914618,914609,914645
1,914860,914827,914842,914833,914869
2,915080,915052,915066,915057,915093
4,915270,915277,915290,915281,915317
5,915450,915502,915514,915505,915541
6,915670,915727,915737,915730,915765
7,915950,915953,915961,915954,915989
8,916170,916178,916185,916178,916213
9,916360,916403,916409,916402,916437
10,916630,916628,916633,916626,916661
11,916820,916853,916857,916850,916885
12,917100,917078,917080,917074,917109
1,917310,917303,917304,917298,917333
3,917530,917528,917528,917522,917557
2,917740,917753,917752,917747,917781
5,917960,917978,917976,917971,918005
4,918180,918203,918199,918195,918229
7,918410,918428,918423,918419,918453
6,918630,918653,918647,918643,918678
9,918900,918878,918871,918867,918902
8,919120,919103,919095,919091,919126
11,919350,919329,919318,919315,919350
10,919620,919554,919542,919539,919574
12,919770,919779,919766,919764,919798
1,920200,920184,920197,920174,920246
2,920440,920408,920420,920399,920470
3,920620,920631,920644,920623,920694
4,920850,920855,920867,920847,920918
5,921030,921079,921091,921071,921142
6,921280,921303,921314,921296,921366
7,921510,921527,921537,921520,921590
8,921700,921751,921761,921744,921814
9,921940,921975,921984,921968,922038
10,922170,922199,922208,922193,922262
11,922420,922423,922431,922417,922486
12,922660,922647,922654,922641,922710
1,922870,922870,922878,922865,922934
2,923080,923094,923101,923090,923158
3,923320,923318,923325,923314,923382
4,923560,923542,923548,923538,923607
5,923740,923766,923771,923763,923831
6,923980,923990,923995,923987,924055
7,924200,924214,924218,924211,924279
8,924410,924438,924442,924435,924503
9,924700,924662,924665,924660,924727
10,924930,924886,924888,924884,924951
11,925120,925109,925112,925108,925175
12,925350,925333,925335,925332,925399
1,925770,925754,925780,925767,925847
2,926010,925980,926004,925991,926071
3,926210,926205,926227,926216,926295
4,926460,926431,926450,926440,926519
5,926640,926656,926674,926664,926743
6,926890,926881,926897,926889,926967
7,927090,927107,927121,927113,927191
8,927260,927332,927344,927337,927415
9,927590,927558,927568,927561,927639
10,927810,927783,927791,927786,927863
11,927970,928008,928014,928010,928087
12,928240,928234,928238,928234,928311
1,928450,928459,928461,928458,928536
2,928670,928685,928685,928683,928760
3,928910,928910,928908,928907,928984
4,929110,929135,929131,929131,929208
5,929320,929361,929355,929355,929432
6,929560,929586,929578,929580,929656
7,929770,929812,929802,929804,929880
8,930000,930037,930025,930028,930104
9,930250,930262,930249,930253,930328
10,930550,930488,930472,930477,930552
11,930780,930713,930695,930701,930776
12,931000,930939,930919,930925,931000
